Flask server started
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 525, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 517, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 478, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 472, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 511, u'flex': 200, u'eda': 125, u'id': 1}
2018-01-26 12:06:21: {u'hr': 529, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 508, u'flex': 200, u'eda': 125, u'id': 1}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 265, u'eda': 176, u'id': 2}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:21: {u'hr': 559, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 500, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:21: {u'hr': 508, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 514, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:21: {u'hr': 509, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 506, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 509, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 496, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 533, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:21: {u'hr': 503, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:21: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:21: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:21: {u'hr': 557, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:22: {u'hr': 500, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 502, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 582, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 542, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 513, u'flex': 200, u'eda': 124, u'id': 1}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 544, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 551, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 523, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 500, u'flex': 200, u'eda': 123, u'id': 1}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 591, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 555, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 552, u'flex': 200, u'eda': 123, u'id': 1}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 521, u'flex': 200, u'eda': 123, u'id': 1}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 561, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 492, u'flex': 200, u'eda': 123, u'id': 1}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 513, u'flex': 200, u'eda': 123, u'id': 1}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 540, u'flex': 508, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 495, u'flex': 510, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 508, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:22: {u'hr': 585, u'flex': 510, u'eda': 4, u'id': 0}
2018-01-26 12:06:22: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:22: {u'hr': 502, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:22: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 586, u'flex': 509, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 565, u'flex': 509, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 562, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:23: {u'hr': 498, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 226, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:23: {u'hr': 499, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 227, u'flex': 266, u'eda': 178, u'id': 2}
2018-01-26 12:06:23: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:23: {u'hr': 556, u'flex': 508, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 565, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 115, u'flex': 92, u'eda': 129, u'id': 3}
2018-01-26 12:06:23: {u'hr': 510, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 558, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:23: {u'hr': 497, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:23: {u'hr': 609, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 532, u'flex': 505, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 500, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 226, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 558, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 225, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:23: {u'hr': 518, u'flex': 502, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 501, u'flex': 475, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 516, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:23: {u'hr': 488, u'flex': 453, u'eda': 4, u'id': 0}
2018-01-26 12:06:23: {u'hr': 490, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:23: {u'hr': 225, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:23: {u'hr': 225, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:23: {u'hr': 514, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 266, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 498, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 499, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 633, u'flex': 446, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 535, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 600, u'flex': 443, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 523, u'flex': 448, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 534, u'flex': 465, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 516, u'flex': 499, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 541, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 523, u'flex': 511, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 481, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 509, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 586, u'flex': 516, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 501, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 544, u'flex': 515, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 502, u'flex': 513, u'eda': 4, u'id': 0}
2018-01-26 12:06:24: {u'hr': 497, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 525, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:24: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:24: {u'hr': 225, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:24: {u'hr': 507, u'flex': 511, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 122, u'id': 3}
2018-01-26 12:06:25: {u'hr': 511, u'flex': 511, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 546, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 225, u'flex': 265, u'eda': 173, u'id': 2}
2018-01-26 12:06:25: {u'hr': 225, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:25: {u'hr': 224, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:25: {u'hr': 484, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 587, u'flex': 510, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 224, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:25: {u'hr': 563, u'flex': 509, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 509, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 224, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:25: {u'hr': 555, u'flex': 509, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 503, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 549, u'flex': 509, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 497, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 224, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:25: {u'hr': 224, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:25: {u'hr': 504, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 540, u'flex': 507, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 223, u'flex': 265, u'eda': 177, u'id': 2}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 580, u'flex': 505, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 562, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 569, u'flex': 505, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 491, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 215, u'flex': 266, u'eda': 179, u'id': 2}
2018-01-26 12:06:25: {u'hr': 212, u'flex': 266, u'eda': 180, u'id': 2}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:25: {u'hr': 500, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:25: {u'hr': 464, u'flex': 504, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 503, u'flex': 504, u'eda': 4, u'id': 0}
2018-01-26 12:06:25: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:25: {u'hr': 209, u'flex': 266, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 509, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 206, u'flex': 266, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 424, u'flex': 504, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 494, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:26: {u'hr': 204, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:26: {u'hr': 493, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 373, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 203, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:26: {u'hr': 202, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 501, u'flex': 506, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 475, u'flex': 505, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 554, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 519, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 200, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 436, u'flex': 503, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 489, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 200, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:26: {u'hr': 515, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 420, u'flex': 474, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 199, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 128, u'id': 3}
2018-01-26 12:06:26: {u'hr': 495, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 198, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 496, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:26: {u'hr': 196, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:26: {u'hr': 399, u'flex': 445, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 447, u'flex': 430, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 258, u'flex': 414, u'eda': 4, u'id': 0}
2018-01-26 12:06:26: {u'hr': 550, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:26: {u'hr': 195, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:26: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 525, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 141, u'flex': 398, u'eda': 5, u'id': 0}
2018-01-26 12:06:27: {u'hr': 483, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 194, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 296, u'flex': 402, u'eda': 5, u'id': 0}
2018-01-26 12:06:27: {u'hr': 194, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 510, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 193, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 26, u'flex': 446, u'eda': 6, u'id': 0}
2018-01-26 12:06:27: {u'hr': 498, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 1, u'flex': 488, u'eda': 6, u'id': 0}
2018-01-26 12:06:27: {u'hr': 192, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 521, u'flex': 494, u'eda': 6, u'id': 0}
2018-01-26 12:06:27: {u'hr': 491, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 192, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 545, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 430, u'flex': 490, u'eda': 5, u'id': 0}
2018-01-26 12:06:27: {u'hr': 191, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 531, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 189, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 379, u'flex': 472, u'eda': 5, u'id': 0}
2018-01-26 12:06:27: {u'hr': 481, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 186, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 508, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 401, u'flex': 461, u'eda': 6, u'id': 0}
2018-01-26 12:06:27: {u'hr': 960, u'flex': 464, u'eda': 6, u'id': 0}
2018-01-26 12:06:27: {u'hr': 185, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:27: {u'hr': 152, u'flex': 465, u'eda': 5, u'id': 0}
2018-01-26 12:06:27: {u'hr': 498, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:27: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:27: {u'hr': 185, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 492, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 539, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 185, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:28: {u'hr': 185, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:28: {u'hr': 368, u'flex': 467, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 559, u'flex': 467, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 538, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 479, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 555, u'flex': 468, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 386, u'flex': 469, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 185, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:28: {u'hr': 185, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:28: {u'hr': 510, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 185, u'flex': 267, u'eda': 180, u'id': 2}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 540, u'flex': 470, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 497, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 184, u'flex': 267, u'eda': 179, u'id': 2}
2018-01-26 12:06:28: {u'hr': 498, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 184, u'flex': 267, u'eda': 179, u'id': 2}
2018-01-26 12:06:28: {u'hr': 668, u'flex': 470, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 451, u'flex': 470, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 532, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 568, u'flex': 469, u'eda': 4, u'id': 0}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 114, u'flex': 92, u'eda': 127, u'id': 3}
2018-01-26 12:06:28: {u'hr': 544, u'flex': 199, u'eda': 123, u'id': 1}
2018-01-26 12:06:28: {u'hr': 184, u'flex': 266, u'eda': 179, u'id': 2}
